-93.3037,-207.4028,-454.5679,977.0039
-857.6666,-21.2985,811.5195,-607.8168
929.513,398.0517,-50.9095,-333.3842
230.0625,-637.2506,173.5905,609.8335
277.541,264.4687,624.7602,648.3553
336.3438,-1.0773,468.3318,-458.5759
648.0598,763.134,-175.6239,-978.8081
648.4995,-255.4706,185.7456,-221.4149
-720.2469,-342.7804,364.7297,884.241
-549.8436,-370.0715,798.1035,-152.7626
-68.9789,-486.3899,491.241,-979.2188
566.9825,-325.5419,505.5636,-90.6025
837.9487,837.406,866.1508,512.5398
136.5097,-881.0436,-279.0232,-528.7584
341.1612,-134.7537,-640.0384,-462.3748
-567.2628,-728.2694,404.4854,390.8915
641.6487,702.0799,-47.0592,-848.4646
384.3684,-244.8894,737.7639,-144.0136
413.9871,-179.0006,497.2453,219.2927
-140.9131,586.6844,-746.2702,-754.6828
-195.4111,776.7637,-573.4022,924.6585
-444.2905,-40.6243,876.3965,762.2262
215.073,139.2309,-949.2799,-898.2539
301.8466,120.5667,197.1056,-677.6101
168.7092,-62.5822,995.6682,-634.3041
-207.0163,993.5534,684.4302,526.5383
47.9132,646.7299,19.2574,-150.0208
-988.2722,-271.4596,-830.4337,-211.3319
-961.6706,371.7105,21.7335,-494.2244
539.4298,-60.0474,-620.9224,-117.6516
-634.7058,-48.9879,-294.3211,-673.4109
-330.7573,-825.5479,-756.5096,-930.7125
484.3069,549.1608,86.1785,-956.7077
911.4219,-859.8431,-424.7279,-943.1797
809.9823,437.528,-866.6924,2.0052
638.7193,-648.3645,-850.4141,245.9011
722.3343,337.4995,-978.6026,812.737
-785.335,-539.6889,867.3647,708.6714
624.5149,807.7987,-212.2506,139.5618
434.8964,-696.1956,-583.7056,-950.0597
-106.7627,917.2323,5.7736,598.7052
-107.6284,-890.5015,703.4804,-792.294
-179.8723,-649.669,-338.7211,-259.5035
660.9421,316.066,289.034,189.4247
-49.0774,-276.6457,666.7936,-512.4527
462.1424,797.651,-157.9496,517.7484
318.9491,-499.8746,154.0041,-613.508
-178.1848,635.8178,445.6052,-317.6078
-566.4191,235.8971,890.9487,-375.1516
954.9709,-457.3458,-878.0115,431.0909
170.9867,478.5039,-812.8676,234.1754
-570.8582,588.1714,506.1628,-82.4106
-34.9366,584.6492,955.3827,-918.4412
312.498,213.1337,980.3438,-744.9543
474.4709,-96.4659,224.6753,-78.3154
-671.9519,-714.909,-155.9048,-802.2516
-631.2654,-760.1362,-343.2321,-402.389
335.3055,-171.7647,36.5993,-5.8413
756.7095,-931.1345,290.6046,749.4782
316.9718,-18.3017,-810.0557,131.4804
765.0242,-92.108,-256.0398,-576.9085
726.1895,766.7252,177.2118,98.7578
-309.1963,63.9295,79.4286,985.0681
-997.1751,-193.0721,420.7533,402.6436
-351.0338,-759.4538,-134.6485,-950.2616
-216.4713,-178.9089,-265.9457,-674.8512
577.8696,-100.1491,896.0712,971.0066
21.87,678.1749,499.8488,690.8904
-213.2759,983.9132,-387.321,219.8525
176.2579,197.4649,-223.8868,297.6826
256.8121,-895.911,-907.2787,-96.2605
-943.4751,-552.839,-355.9591,496.5031
749.092,830.6083,236.3541,218.7998
-764.964,802.6864,527.1576,-214.2024
-571.0487,-431.3529,763.9259,-546.8669
30.7935,905.8222,547.2772,179.1324
-548.0854,-953.9604,3.3825,335.7856
633.9732,-279.7542,-318.9856,-703.9287
853.0813,-869.2176,453.2484,-438.1387
-941.014,-132.2086,-386.5234,820.4945
-291.6016,69.6701,987.1151,727.1099
931.716,143.836,-161.4115,458.2357
-547.9532,309.7078,855.6554,-572.3557
-239.8975,-155.5364,943.2384,-269.4793
236.8839,-406.0936,356.5496,495.0771
480.9364,353.3129,877.2471,-206.9953
-434.0593,-446.0269,-427.81,-239.4541
803.4674,-580.1484,-171.7905,-846.1281
-51.4155,-25.4993,-309.584,445.6752
783.8271,-63.2504,-479.0546,-833.3142
-297.5802,-472.5516,-78.8284,-195.7795
-642.4637,-561.0215,800.2464,-785.0097
-796.8833,-86.1199,-587.9153,397.7636
-864.4792,-502.0334,-865.9857,687.2334
705.9758,665.0215,-544.5499,-116.1997
-370.7541,-208.0431,-921.2059,241.0433
246.2671,616.1148,-50.2517,-461.5335
888.1837,-257.2228,-531.7339,700.6807
586.324,302.1851,735.7479,716.1269
879.5189,9.8163,-294.5091,865.4586
-795.2746,786.2248,399.2328,-120.2961
16.8892,546.1114,113.6357,-661.7494
-878.112,919.4434,49.3831,669.9607
-208.9031,-455.6512,-978.3287,-366.3936
95.3247,451.1764,-572.8332,642.7136
-846.0016,-957.6282,329.7333,250.5072
-721.9287,95.459,-616.1783,730.3856
-525.6033,315.3926,-887.9032,68.6142
71.1599,-694.8921,302.2356,249.4305
-891.4938,-231.289,-349.913,-192.5036
-959.9619,-380.0473,526.2357,462.2589
-884.0603,266.8651,444.936,806.0332
37.6252,324.016,795.8011,487.2517
-684.0813,-143.762,354.738,-557.8917
134.8399,190.8189,-286.0626,713.3571
427.8049,-388.0707,-442.4229,-603.6776
-920.0707,-143.1196,929.7668,895.7535
577.0408,552.1495,606.3423,288.227
66.2831,-690.8842,993.0934,222.9348
866.77,202.6478,775.5727,-500.0664
-242.0973,859.9248,-921.5859,-941.6248
-19.8768,564.293,239.9234,-385.4575
451.182,402.5335,-884.1095,22.4073
967.4684,-498.9415,499.8647,-293.0234
-916.861,-569.0455,640.6391,-431.157
-26.8924,-514.8854,-46.6608,-308.0146
-46.641,223.0976,344.3151,-656.7924
850.0321,-369.6512,545.5724,662.7039
752.985,-102.9104,-836.3843,679.4227
782.7916,-617.7079,168.1357,-171.1844
655.1145,508.0183,-860.119,-538.9515
-257.5606,-185.1491,-441.0504,-293.4608
-793.0903,-239.3063,-249.705,-949.6349
477.4901,-339.6964,32.8301,742.1679
-635.6644,622.6001,-409.842,-503.2684
353.5122,347.4647,704.604,528.7516
87.2202,746.118,665.2897,-609.8429
351.8758,-193.4475,-657.6367,679.5006
-449.3867,301.7754,-298.2779,-509.2332
618.4559,208.1942,-832.0,-569.2977
774.0321,-994.5486,-841.3618,812.3447
-336.9856,338.8556,991.2253,905.4372
-272.5917,764.9123,-221.2107,267.2395
655.5706,-540.5798,215.287,840.8938
157.0575,386.9493,49.2859,153.7339
355.7955,513.552,334.9779,81.1567
441.126,-765.797,355.9807,367.1647
-738.3602,54.2908,366.1984,-683.0538
448.0826,-773.9137,-509.5285,659.5803
531.3364,-628.3339,-48.2218,-399.7177
-92.1305,-494.1266,255.3047,-944.2344
926.6925,842.9344,469.7738,473.9851
-108.0747,769.2041,-369.5839,499.4933
-783.2887,35.4897,567.6427,777.8754
-247.1554,369.2989,-834.554,194.9194
-602.1881,-691.1989,-374.6974,-841.712
951.219,-77.5323,-922.1818,-570.9141
681.4132,366.7495,-811.8689,270.377
-697.3565,-152.8285,225.7406,-4.0242
-14.829,866.4751,-497.7806,522.1816
86.2006,-925.2412,435.3787,-373.1999
-232.0504,112.3974,-431.0191,-779.1268
-179.375,-744.1907,574.6481,-717.1986
-46.9814,-326.1207,-45.63,707.1614
-939.1309,601.5796,856.2467,-831.3885
-911.252,-820.3324,-15.0155,-152.5762
-349.1365,374.5814,437.4497,817.4022
-134.2404,607.6342,679.9702,-337.2273
-508.5892,-521.308,348.4389,878.4769
-786.4299,-885.4879,-359.4199,91.0786
-186.3738,157.3961,-719.3075,369.4781
51.2558,-716.4807,-494.7171,340.4126
302.7703,261.7234,-854.6753,597.8654
563.2145,361.9333,185.5448,-418.7877
-324.3546,-470.1278,495.9249,474.9563
-368.5347,-495.3664,472.7208,156.24
85.9878,887.5735,381.7114,201.8369
-660.8561,650.5036,590.64,445.8123
907.6088,-840.7878,778.0892,-254.9807
-789.3685,520.6134,358.1221,-67.2173
-5.5936,-654.9847,-102.7921,-54.969
-961.3668,759.1759,981.5221,140.1711
-731.2341,914.8929,-835.3808,-854.9457
961.2609,-9.0945,-986.1095,187.5039
-504.5904,-374.2469,-21.3152,-127.0076
902.687,44.3888,292.1869,-702.6727
-614.3151,-897.8748,902.9761,791.5844
434.0103,660.5853,-437.8005,-948.13
-382.4928,-498.9544,-325.614,-887.6938
348.7244,588.559,-323.442,-727.5809
-449.2348,602.8619,-178.8829,86.3047
-721.9111,-659.9431,-308.0195,-841.4197
715.0102,-961.501,-164.7297,832.048
-638.0952,834.3846,-737.7522,189.6441
-994.0268,37.6469,-977.9203,-881.0094
-97.0536,-760.6334,-432.03,482.145
415.4813,-628.1033,574.0633,243.125
-962.2206,220.6205,536.977,-198.0426
-440.5502,669.7398,-221.4872,-286.52
-91.1591,99.782,738.3096,-52.5921
-226.9247,78.5071,65.2722,803.0239
-696.521,-346.7922,146.7027,333.7141
-905.236,571.3353,-241.1478,364.4724
-481.1908,-334.1414,335.7585,342.7113
-349.051,-69.4862,-23.6853,312.8761
-929.1729,921.8042,-519.0974,233.145
-239.4962,587.7014,275.4887,-554.8472
-57.6803,283.276,-710.2439,-137.1008
649.4121,994.0404,216.9396,-22.2111
532.7601,-780.407,307.6923,-487.5826
-171.6122,930.5584,345.5065,973.3672
-652.3976,808.5908,-532.3228,-605.6378
-869.9802,556.6537,1.1915,-340.7221
-429.8214,797.9362,775.9727,-839.6064
-180.985,815.8016,-850.8613,650.7503
352.9945,-450.4418,874.5666,526.8932
867.8245,-184.5883,554.038,901.0162
-396.1725,918.4745,734.4602,755.2061
485.7852,-670.1393,327.7545,-296.4144
569.0651,-162.3613,28.49,593.2968
-857.4068,-842.6898,-727.6573,728.9202
-472.5685,-602.482,135.8464,225.2837
438.4055,489.5658,53.2351,506.0641
231.9675,691.9485,-605.4908,-833.3304
-385.1173,577.9662,-721.7873,-85.1778
549.4099,755.6104,419.9291,156.2174
-508.3799,957.1886,-856.2247,-636.3715
853.6967,670.0494,413.2843,470.5309
-537.0534,-785.1957,365.0609,-725.1054
-800.756,837.2838,386.7216,-93.796
-780.3805,548.9496,-892.8629,290.9462
-320.1786,-339.657,-408.186,709.6753
476.8986,-286.9856,-331.7305,-901.0461
9.6236,-427.5485,-333.0285,712.7095
-451.7862,-530.1168,348.2281,816.9685
286.836,-611.6221,693.3903,996.7843
-307.6937,41.5838,554.0371,511.7269
20.4419,748.8761,-594.1896,867.1543
102.5704,-500.9843,-891.0587,818.7724
984.0912,-108.9554,-186.3158,893.1693
775.8488,-189.8458,-396.8223,-41.1284
-49.8843,-59.0001,-725.7705,-154.4268
-375.0731,280.6492,369.3017,503.2646
-488.3238,-731.0805,658.9885,116.4606
-177.2543,-470.2071,982.7465,-884.0505
-615.4524,880.7738,688.8769,-650.1933
45.3691,-447.2552,684.048,-595.7025
-757.8534,869.3309,835.2944,-421.6427
524.7896,48.5138,343.2252,685.1296
960.2563,-324.3727,597.6596,-506.0589
514.2137,-586.7823,-255.2427,-603.1057
-614.0501,-77.5989,459.5881,-320.4954
-808.2203,-494.2724,-784.5361,893.3527
-226.2402,140.3545,-328.7125,875.5869
-341.8521,140.5901,-413.2231,-787.2462
799.3441,427.9795,415.5781,-886.6671
-822.8588,-181.731,54.1615,-811.4279
-951.2921,461.4922,-489.5735,-526.3158
-637.1306,-384.1013,912.1667,-259.2526
-329.1347,-671.3071,-794.5264,65.1204
535.4903,-307.1506,599.2948,563.8162
-870.259,51.3588,-823.942,-248.1186
-463.0943,-181.946,122.7538,-933.7717
794.5302,358.3355,736.2788,-993.1171
-989.2663,908.5148,786.4492,569.5661
370.2462,916.9437,43.0684,-545.8791
-902.535,-589.7776,-625.4379,-773.0319
-616.0175,-812.2632,-840.1341,-791.4578
813.4526,489.298,322.9223,677.6584
-852.82,-180.276,502.534,346.5327
166.4802,-485.6962,-315.3054,49.4939
389.3518,458.1199,-512.6014,-126.5995
-745.8886,-165.5849,366.9263,388.8881
-33.6807,-496.081,240.0752,-555.2029
799.89,956.7457,911.2572,288.1287
-701.7367,130.5202,352.3035,490.6105
421.7159,-735.917,-551.7592,506.3536
-478.2758,-450.2412,39.7972,-775.0915
-199.5212,-315.1528,181.8352,217.9914
-84.2737,644.7229,-150.7464,453.0652
-61.3377,-880.5463,13.1892,607.9013
-736.4731,501.0486,931.1957,324.0096
948.351,-133.6682,-907.5154,247.8157
922.6454,-801.7891,544.5042,363.0769
-277.2166,286.4263,-940.3852,968.6086
401.9462,-116.0435,-584.3429,-204.4631
79.3729,-871.0142,-831.0454,984.3328
-757.4809,92.6564,-120.4787,-137.1251
-936.1495,304.7181,-766.9444,-595.4976
-46.571,961.4425,-923.5526,-467.6936
859.5782,249.2895,-630.8197,-734.6658
-815.353,-523.8323,-482.3658,-905.8993
803.477,-136.6613,-71.6479,-981.8371
-551.9134,544.4649,798.1635,-610.3781
321.664,725.9505,-134.3205,-815.8089
-160.5405,628.006,820.1628,316.4511
510.0471,-468.2064,-900.7236,428.0688
436.8096,-510.6621,-277.1594,-469.6175
-614.4713,244.1116,311.0732,836.5118
782.984,850.7382,-123.1292,406.883
660.9857,-141.2358,-399.9822,-967.467
-98.8072,-400.6441,-907.6951,-874.8495
-927.3953,-108.1512,210.6885,237.6828
901.5702,-453.1356,278.1857,-212.3536
865.7039,-57.9385,842.9996,193.236
-972.4006,712.4597,-732.562,-101.3534
375.6897,582.6618,-11.1102,-788.4507
926.3734,-581.1839,623.1591,-920.4799
-60.7765,787.1968,345.5334,-959.0476
-454.5864,349.4897,851.1261,911.9761
-912.3839,-831.6658,-212.1637,-731.0148
-580.0779,830.0348,-823.7317,-259.7811
651.1461,912.7082,-210.6258,-183.6579
-852.7381,369.9227,245.0558,-270.8814
-275.8835,-783.7784,-331.5893,10.6855
-551.6665,-205.6831,174.8757,-536.6431
-879.2531,396.5078,887.9385,-304.2648
424.4682,-272.8084,-574.253,756.222
-978.2155,236.1288,874.9746,-847.193
147.9455,-352.8013,-8.143,-216.1206
386.7819,-17.3398,-598.3192,-59.2841
449.9558,-18.2799,-75.0363,-651.9596
-631.171,889.5746,-936.5987,857.5689
951.7715,242.7851,646.1203,974.824
-916.0624,443.1982,-689.9043,605.391
-311.3023,377.4014,-216.0726,-464.5853
-339.0484,-411.2157,-962.0635,783.3356
166.4293,182.1281,-806.1341,-756.1515
115.188,-761.6788,186.4324,182.7866
-158.6004,526.5299,-725.3498,-932.9763
-678.9231,31.9166,950.726,-637.969
361.9181,669.8182,-662.1278,-533.2855
-757.0403,-59.3792,-967.1159,583.9486
338.7813,-495.0571,-962.7815,-813.7214
-687.2494,-73.8229,-524.4016,-860.5734
-867.0723,688.4985,-257.139,-964.4852
138.3447,-520.076,848.8449,-440.6089
626.0947,-910.3966,322.6004,-254.0792
352.9978,55.6172,-311.8888,652.4632
457.0,854.368,-865.8123,-396.4854
-911.1468,417.0122,86.1224,38.4938
-64.443,445.565,947.4989,31.4925
261.0797,-200.8526,-456.6794,-220.4926
568.9203,-76.1308,-903.4565,-75.316
107.1304,830.409,-49.1504,82.6748
-880.2786,743.7275,-583.4791,-825.3563
891.8672,8.0696,-481.3281,362.8909
529.3742,-662.0638,-553.3463,783.6281
599.6043,913.9075,-393.568,930.7847
-547.1422,631.2211,858.8583,943.992
177.6777,714.6378,-218.9208,-57.0571
-937.5922,-608.7549,-931.1475,-305.2019
-245.4833,-728.0489,989.6962,-108.1952
-763.6168,-844.514,346.039,560.6208
13.2752,-439.374,-818.1429,-974.2689
750.2195,-158.709,-390.5075,-174.913
438.8976,285.0272,-428.7251,504.1394
553.4369,107.4614,-188.595,974.7387
333.9001,-359.7444,-572.2754,604.934
791.048,113.3214,546.084,311.948
-569.1333,-932.767,-297.0269,-434.1601
-539.9687,-889.0206,37.5009,972.949
-287.5548,520.7689,569.7883,-652.3634
620.4875,124.213,978.619,-247.4606
833.759,31.0231,-639.8929,516.8188
-298.1094,672.803,-287.6551,-450.9736
-161.0394,150.1104,-575.9323,-486.4024
765.3317,-140.7045,389.3856,-388.998
249.5611,-289.3853,668.3885,910.8501
284.3846,-169.6018,-435.8407,823.1061
-748.0998,-245.8497,-851.3417,-487.1632
785.1532,-439.8397,593.9019,912.2751
35.8605,660.1702,-363.2711,-689.4017
-190.817,21.5861,996.89,-889.8384
150.9631,570.1207,-694.0832,93.5946
964.8597,961.5789,326.9215,2.0818
-65.8924,-271.4771,-663.7145,590.6422
-268.0537,-531.477,412.7816,33.0212
-368.0714,-664.4623,-45.4581,-579.0616
-289.8238,-927.7099,886.4626,-699.203
-499.0059,453.0668,664.4802,-848.3146
218.09,-627.1378,-446.9101,176.8283
-430.3887,406.1002,841.2485,-672.0678
-887.8852,-364.0064,-794.6506,-682.4312
-175.2806,661.9928,55.3255,-56.7413
-341.6047,932.116,-187.7778,-794.3963
-755.0874,772.6667,821.4858,-867.9192
-378.8392,856.1109,777.4834,642.2299
-771.0528,23.4603,-342.5236,478.4769
-115.4224,-548.4207,215.4337,30.4055
193.4762,580.21,-682.0081,921.2146
350.0217,-520.1517,-631.3442,876.9958
322.3057,-242.8532,-204.8987,624.0833
598.725,438.013,-925.2766,-853.4349
690.4962,852.0462,-40.8022,-311.8411
-249.6127,-428.5896,48.4362,-108.8297
55.4801,-671.2891,-935.5105,-500.7904
-7.6621,-998.7631,3.6144,-184.6165
-736.9158,-468.3728,-479.2055,-220.5651
-246.136,-502.2391,45.1313,-286.6614
480.1861,296.8695,-257.7054,983.6606
-458.9541,619.7155,-780.1991,-169.9753
-154.4333,-946.6664,-826.1572,161.2644
-818.647,511.4977,853.1757,-485.9655
-628.5372,113.034,-191.359,-610.3867
371.1934,-974.2111,239.6372,-318.3412
314.8968,-309.5488,889.3732,-617.8615
392.2843,775.7692,-352.3694,-342.9142
-565.7072,607.9273,-248.7669,337.7077
-915.3418,920.6811,-619.2025,187.6296
-175.809,-529.8431,850.381,603.0779
-835.1864,491.5249,324.8878,996.6385
14.0464,389.2385,675.1575,843.8134
-161.5332,40.1873,-864.5347,40.1148
251.8527,-378.2358,-957.2385,289.1417
-795.9102,-798.6725,462.1062,35.1837
152.9416,-76.1474,794.1129,0.2292
-497.0635,927.8226,549.9617,-519.3856
746.1097,800.1036,252.6649,433.3982
882.4813,246.5371,731.9831,-969.194
803.0144,0.2944,896.1382,-92.0061
-375.2479,924.2422,411.809,36.5625
-426.87,-864.1689,941.9251,-866.7132
-765.2868,-894.6674,474.7939,64.018
945.3213,-74.9381,-405.3533,814.009
688.5575,-270.6413,163.2813,-921.14
-699.6055,447.9516,-727.3983,-576.9804
801.7196,136.3487,-481.7045,483.9363
453.819,-327.9718,735.7985,478.0836
-959.6476,460.5743,472.8412,-701.9887
-561.1247,-351.7847,687.6353,752.3819
-772.4642,-789.7559,430.6249,340.5351
-981.6164,-408.0015,572.1563,-260.6299
-76.2962,-180.5912,-751.2445,-699.3189
-867.9266,516.3216,-988.5029,776.0776
298.1572,289.2645,-964.1104,-805.0148
255.6881,-569.6811,-582.8026,695.7682
852.1959,-18.5058,-879.5269,-828.6878
200.2456,370.895,575.6873,119.0785
823.2559,-519.501,-608.7144,-418.172
-341.1244,272.2877,-234.2446,-969.9916
-237.9273,870.8564,982.4315,916.1304
-301.0842,-794.4897,-15.4328,-161.4553
600.1476,-967.5654,693.7566,-896.0357
631.5097,-955.5791,-508.008,713.5678
238.7103,-786.5449,-362.9539,30.6499
-349.6888,659.953,407.1664,-138.443
-159.5873,894.0353,-214.563,-370.8523
-941.3451,-572.3993,93.5718,359.2503
457.8869,105.7131,-818.0888,602.3954
633.1922,739.5513,32.2542,896.7419
-898.051,-643.9603,-311.0638,140.6815
-307.3341,-158.9643,-813.402,-584.7299
-52.3742,-928.6123,-787.0273,985.095
-872.8756,-51.7805,-230.5201,-548.712
-397.0952,312.9676,653.9264,140.4556
26.0354,56.1021,361.6877,158.7425
866.2261,775.9635,-461.0977,-682.0548
-444.5975,928.2682,-36.5478,-891.2435
274.0844,527.2349,-498.3049,679.0458
-503.9306,322.702,-358.3721,-210.9439
-365.0226,-245.2146,935.6333,-101.4532
629.9154,128.3875,762.1502,429.0726
-48.1382,-483.774,-242.9421,848.6259
-263.2932,71.3193,-386.2758,249.3685
-949.2371,-602.7821,234.8555,622.7539
-941.6909,-866.086,-814.1682,915.7839
-482.0136,923.8477,-453.0557,768.3037
-173.2696,-169.8911,-519.1953,-565.4015
-879.1559,-480.1142,-419.4681,663.5711
990.0302,911.9815,-26.4803,-602.3583
-214.0222,-356.8514,-997.148,577.83
624.7486,-987.9449,560.9396,-70.9887
-466.6532,-625.5285,388.4166,613.9064
815.0702,922.7655,-37.1006,155.1636
-499.9269,-957.0019,-963.7082,377.1937
-365.9587,939.785,190.408,-680.541
324.3376,765.9583,-121.7931,654.944
296.7059,-823.4569,-855.6803,-991.6535
-814.3136,150.7808,871.1436,-787.931
451.2818,-629.1582,-37.5815,-526.8559
17.4852,-417.5622,720.2271,-382.6108
-678.0192,-247.9005,43.5706,587.1967
649.4599,-463.502,495.022,-294.6055
424.546,-321.7006,165.405,-813.5094
-410.2981,188.3713,-634.1949,100.0181
-986.8293,-341.7317,946.4879,677.8635
-120.5273,319.8988,-463.1589,515.8555
-296.9557,924.5845,-588.731,-678.9865
-752.5809,-718.737,589.9958,47.3122
-485.3419,-836.9938,14.3493,-490.8764
-949.4983,571.49,917.7675,-753.9145
573.5504,-439.4328,410.6045,133.4933
904.1234,407.1086,77.4748,-537.6845
335.2624,368.3506,-146.9451,468.6221
184.5127,658.5465,-125.9779,612.4601
995.0709,-88.2752,-104.2246,-462.4065
144.7011,97.8856,557.4062,-191.5782
-279.8992,-501.7066,381.5745,-817.2377
250.4045,192.4066,-523.2547,-15.1046
926.6842,268.9908,700.6629,-78.2881
13.7605,-972.1332,764.7413,735.3283
215.5243,600.4996,938.8811,-805.402
770.7909,521.7434,608.3079,654.5163
-369.3198,190.0072,268.4986,-795.759
-556.3761,36.8157,917.588,729.0517
-51.4487,851.9589,999.0847,811.7171
533.4263,809.6384,576.7047,414.1254
965.0379,755.2708,285.033,-448.3813
249.1777,-779.949,-5.8666,-549.733
55.3035,-175.6773,237.2383,-878.7672
-485.778,809.3585,-735.9293,-328.0401
-994.1085,208.1057,541.6902,697.6738
-630.8826,-299.166,95.367,-177.9388
-425.4289,-878.2842,-304.1013,249.827
-404.9125,-692.0886,422.3147,500.0025
665.9589,-568.6182,-496.9295,-403.9769
682.2808,-52.0126,759.2645,-129.8916
-942.567,540.2337,824.3152,350.4597
-912.3693,925.726,218.9106,-768.1442
708.4865,447.5114,876.1455,422.3764
363.3007,-699.6363,-947.6716,686.9279
29.1309,476.3971,-577.1343,243.662
-589.9657,-140.241,738.7353,70.0736
-679.7484,591.7619,890.7076,-500.5291
966.4052,-53.398,-935.0862,-538.7037
-139.1624,36.0249,-643.6552,-545.7498
-240.5416,611.308,-954.2779,994.3314
-831.1265,344.0884,-460.3267,-419.7497
-985.2036,518.1595,357.0715,834.7929
-812.4441,-988.9596,873.7826,-702.2586
-724.4778,573.7647,-78.253,808.1177
244.7693,509.5837,-289.1059,-356.0323
-894.9785,-923.6848,-492.322,371.1071
943.5382,274.1059,304.0658,-506.514
-950.682,-289.0779,116.7663,-689.189
-484.4362,-541.9178,469.0388,-504.7459
-160.8559,-794.9932,485.6587,-173.7345
-464.3698,46.8734,-862.1929,985.9385
122.9387,-640.5047,586.8094,302.2845
-815.0743,-324.9848,531.3803,-240.3581
487.978,309.3658,962.9366,-799.0549
-234.762,-53.5375,921.8512,318.2035
-544.5792,-888.8621,841.677,-181.3023
804.9176,-298.6787,-765.3163,-423.7526
48.2508,-484.9486,16.9935,-565.7484
346.3216,-43.3832,-6.6323,562.0147
190.0072,241.9811,580.5002,-256.1243
-173.1503,214.3884,-261.8238,-871.5603
168.7293,38.4398,-891.3391,340.9974
235.1011,814.0142,821.6246,669.0601
-871.2373,-155.566,-970.9286,-151.1053
962.9387,-883.935,550.2737,777.231
-44.5849,923.8857,802.5095,765.5706
891.1135,805.6185,635.1046,27.7127
976.418,649.013,879.358,-590.2067
-788.4138,-701.4077,-581.2391,-686.4065
-75.6906,787.7897,-942.276,641.1314
-208.3262,529.7712,705.8376,216.5573
-985.0095,467.3459,758.4093,-941.4685
539.2839,-892.3102,746.5385,119.0125
-135.1162,-14.1827,171.7258,997.9077
-843.2121,-665.306,257.3535,185.894
-506.3005,203.5827,913.2186,572.3611
322.2133,-860.7373,678.6978,472.7409
-182.3143,471.6187,431.4199,763.1157
41.1319,481.8232,-321.4139,817.4079
500.1785,575.4843,-991.12,-982.831
-144.7368,-823.0162,-810.4472,47.6265
274.9182,383.5126,-518.1554,763.4412
920.1659,699.8197,505.5718,-816.6591
-429.0184,249.0928,-164.4867,-186.1881
-868.4969,573.2932,-122.7481,59.2928
-961.8251,-620.7573,-845.4103,436.4856
443.6021,-633.3499,529.8763,-556.0639
-890.0457,133.7164,-696.9457,518.2062
-204.3462,96.5029,-307.1096,538.9817
81.718,-95.171,-177.7035,4.5677
983.5914,-371.0587,-370.0699,-75.6566
-680.8756,-872.1948,-622.5879,-654.5764
-280.356,-726.593,-79.307,-227.2198
432.6681,-411.5882,885.6825,-365.4768
50.9154,117.8298,-367.181,-280.2806
-113.7472,745.0387,936.7524,-348.5248
613.0314,884.5652,379.1697,826.6469
-536.4559,-738.194,445.2598,-692.5709
-434.1395,-832.8264,-856.81,875.6206
-47.271,835.9654,599.1955,761.154
-842.5716,-355.8723,-384.6532,-473.66
-902.5439,489.9215,-782.0089,544.9831
-759.557,-77.4558,-852.1766,-732.0498
-481.1112,989.8876,-297.5826,181.8825
335.0261,574.5168,-184.6007,-106.1829
-685.8662,118.5856,170.6967,-99.0227
583.1082,-388.3821,161.7234,460.3562
-487.9321,-318.4258,254.2095,373.9152
-441.2084,33.0001,809.358,-716.1752
-607.8523,-539.7802,-949.7604,878.1537
-776.9714,762.0259,540.8137,-493.4924
-897.3763,550.5719,-282.5339,942.7658
-669.9774,-570.569,914.801,772.639
-103.6865,-345.0195,-488.7086,815.3394
552.179,-658.9522,-358.292,437.0467
-196.4925,-436.5494,833.3959,-528.456
707.2867,-159.16,330.3028,-899.1628
293.1615,202.747,-191.4785,154.8213
417.4332,831.2078,-705.7362,-940.4046
-992.2541,-201.5122,185.9123,967.1783
218.8194,-569.5783,-26.4142,359.0826
-139.048,-616.2017,-77.9846,-478.9236
-287.9708,781.34,514.8929,699.361
-455.0423,77.0335,159.2109,329.592
-728.0074,287.8331,-848.9026,668.5554
-380.0368,-13.6619,-125.4632,-284.5043
442.3555,500.7208,-421.4622,-165.251
451.8436,-261.1787,571.887,-484.6591
-388.1895,466.0691,985.2499,-249.6086
-561.7475,-977.5125,763.3325,540.0829
765.1714,-646.6,191.4293,-380.3099
308.0373,-694.8295,-479.5583,884.2388
-639.5357,-258.1076,-188.9483,-488.1089
-98.1717,844.7714,760.4833,-79.2135
-545.9623,-568.8045,-556.5431,235.0924
-468.705,18.1135,129.9819,-168.5358
-149.6277,-659.9062,-246.0643,566.3337
883.9392,422.6339,-896.313,-267.8164
606.2963,605.9694,257.0452,307.3899
21.5555,617.3342,337.3568,19.0257
-716.9222,-637.1859,-202.6898,779.8107
-492.7686,713.3563,-977.5615,-92.0879
-437.0486,516.5852,-788.0424,167.5614
898.2214,-54.2429,-156.1551,224.5368
421.2945,326.1199,27.4824,-515.8439
-876.8102,-279.9411,-421.6194,-309.1349
-504.652,-819.3787,-792.6534,716.2144
431.8219,569.6795,235.5978,-114.6777
659.345,-35.0741,185.146,475.4127
-855.8797,-758.6127,-963.7738,-811.3939
-101.9466,-842.8467,193.4421,311.9205
211.8365,653.0289,-844.3603,941.2612
-35.5617,-589.5898,-398.4614,695.208
574.5948,-375.9492,-223.6946,697.8293
250.0514,-381.491,197.2719,-555.7963
-381.6254,408.9717,-813.7106,-246.9242
-772.5315,963.2397,-368.5927,-469.671
-730.9999,746.4731,-519.347,-864.7463
455.8079,-180.5837,-793.3577,-385.593
