-92.6949,-144.4012,409.7212,485.5335
377.8158,538.4152,-70.4746,500.5931
-171.2694,293.9809,28.976,200.5727
67.9832,5.0008,-281.5237,-117.4844
360.2856,488.6701,-43.6598,491.9896
84.1024,-2.1539,-298.3825,-127.9237
-89.9041,-140.0326,417.1567,508.089
-70.9676,271.3568,425.4906,-375.4503
-164.2783,284.9297,58.1892,217.1384
349.4228,489.8985,-62.0835,508.81
-129.4429,443.8171,-418.6073,-449.7018
-73.115,306.9806,432.0611,-390.8823
-109.6231,-147.4816,396.2429,332.6108
388.0615,456.1609,-42.2911,503.4781
422.8318,500.3441,-55.4684,508.5589
-98.6583,-118.6262,403.2142,490.083
-97.9891,-130.2287,427.025,454.136
-133.3216,-157.7414,387.8062,326.1737
-96.9634,-118.3243,418.1241,505.7383
227.5168,98.2413,182.1699,165.3554
-193.8961,317.314,32.8179,213.5181
222.0949,78.6768,166.5916,130.8921
-95.8045,266.1838,408.5063,-441.2812
-188.2575,300.459,47.7281,211.5459
78.7812,-29.8089,-313.1218,-147.0532
-387.4315,386.2732,321.6622,-495.1488
85.2892,-3.5346,-273.7281,-148.5537
-401.4784,398.8299,313.7822,-464.602
-120.2845,-161.4958,424.2967,288.5844
22.8348,-237.6776,167.9756,-173.0981
-126.9982,-148.1045,367.9333,308.8566
-382.9623,378.228,333.3623,-470.7832
101.1395,-24.5031,-292.4694,-128.7823
93.8986,-9.0968,-328.7082,-147.7333
-180.9812,331.8396,44.1051,216.0978
-81.7268,-119.5058,399.32,450.6511
-71.62,269.847,422.7029,-393.2336
-66.8547,271.4887,428.055,-387.7557
-367.9265,383.1581,289.6967,-448.1854
-102.8348,-125.3483,409.3388,474.9099
-161.18,329.5853,28.7005,202.1553
79.317,-7.8511,-312.8229,-109.9071
-134.7662,426.858,-424.1716,-453.2223
70.8926,15.79,-325.9075,-126.8366
72.2501,5.0931,-293.1648,-120.5217
367.3031,473.621,-62.4674,513.6363
-176.0256,294.3373,39.1315,213.9786
-131.956,425.7268,-417.3757,-451.2917
-88.5533,255.8154,420.4434,-405.1772
393.4853,501.5278,-61.6656,503.7472
0.6438,-229.8028,147.0591,-186.5634
-73.6164,279.1734,415.4641,-412.9465
-369.8683,395.6968,280.0437,-485.3954
-91.3509,-160.2227,394.0214,324.7029
93.8212,-8.5651,-303.668,-134.7221
18.2524,-230.798,136.5815,-188.6989
-65.2613,279.869,425.2389,-384.876
49.9471,-244.83,132.0032,-187.1259
-374.7314,386.644,304.0266,-481.9721
105.4198,3.7086,-304.1611,-147.8235
189.1428,83.8484,216.0502,157.1371
36.3096,-255.0174,135.5198,-196.8397
-196.2084,317.0586,58.2253,220.5477
208.8171,105.5673,189.582,148.2526
-388.1468,376.7826,291.6404,-481.3318
228.137,84.0819,149.9205,147.9577
-102.1751,439.5403,-394.8467,-462.124
-134.3847,438.3546,-399.9493,-396.4288
362.1552,483.0442,-45.3552,518.2972
83.7157,0.657,-306.329,-140.8554
-134.3145,-147.5782,404.759,326.9514
-82.9569,-135.567,420.3742,481.902
-101.7094,465.9045,-392.747,-437.7839
-347.4303,369.2204,299.1101,-490.3424
373.4034,501.5212,-18.9112,501.3263
384.7493,482.6015,-65.0437,518.2394
-174.871,313.1933,52.0535,191.038
-187.7297,323.3622,69.6393,221.8338
24.9157,-258.9516,167.5376,-177.6598
124.8335,-15.2445,-303.8754,-144.159
249.7509,94.6711,181.5649,139.5967
26.6544,-250.1823,155.5479,-179.9627
-117.3834,-154.2789,379.7354,330.6492
96.1977,-25.7247,-325.9827,-110.9159
-188.1974,301.8818,38.1031,214.6336
74.0627,-2.047,-289.5799,-154.7675
-178.5798,297.3391,34.1409,203.672
-100.9646,-127.2506,402.218,494.4152
-109.911,294.8654,404.0372,-403.2947
117.1323,1.3594,-319.75,-154.2901
-64.2642,303.1555,407.9834,-425.673
-111.3402,-155.5886,404.8558,311.0747
104.139,19.1882,-314.4897,-130.1276
397.8485,469.1566,-66.2696,509.9598
216.3457,62.9498,177.3153,147.8707
120.0566,2.5589,-278.2219,-124.8485
-188.0383,302.7927,48.4239,220.0779
-146.0469,-139.4914,375.8964,320.9346
-110.7595,-132.5647,393.3593,492.521
-380.6214,383.5912,309.8613,-490.6535
30.9954,-234.5348,166.1691,-179.4782
206.3372,124.0238,185.3008,145.9721
385.0171,459.1758,-41.0455,514.4546
-358.421,388.4358,307.7297,-490.9462
-113.4022,-145.229,376.1447,306.938
94.6532,-10.8729,-323.6913,-148.0225
-201.4605,317.677,41.2867,226.4372
-108.8608,-113.7649,407.9097,507.0944
382.9507,489.3008,-50.6748,511.3406
-117.696,-130.7048,400.3827,483.3185
-376.6585,390.1761,314.5638,-485.5079
-375.8605,372.704,339.9106,-458.7573
-371.7693,374.3253,318.3623,-477.7238
-79.8327,-138.6294,425.5807,490.4817
-111.1494,-147.9153,390.8853,300.6024
-65.0316,286.6792,409.3416,-400.1597
-373.9622,379.8231,308.2022,-460.7197
-126.8671,-127.25,383.5574,286.4256
-117.7835,444.0589,-409.1593,-397.5209
-391.3682,376.9094,330.8933,-460.7547
-202.5179,301.8499,42.21,214.2191
128.774,-0.206,-306.9554,-141.4611
379.8058,482.5194,-50.2913,508.2627
104.4456,-7.6643,-306.8983,-120.8866
380.6475,491.6924,-48.457,514.8005
90.0824,6.4816,-329.9355,-134.5447
-78.5704,280.1278,414.8629,-399.8331
-75.3334,288.9955,410.6672,-388.6594
382.6928,487.4508,-49.5574,483.4538
-87.76,-145.7628,422.7874,508.5339
-125.9057,-163.5248,401.0027,338.2246
-117.5383,-125.691,410.1647,474.3708
-389.4393,384.1873,318.4334,-497.9238
-87.6024,-113.8142,410.3514,484.3982
81.886,-17.6783,-326.2125,-137.5765
107.2981,7.5159,-298.2035,-145.6017
-100.8559,442.4123,-426.7666,-434.4668
88.4649,-12.9064,-295.6809,-133.5465
-135.5823,430.7786,-409.8497,-402.9121
394.5456,486.3243,-86.6509,505.5227
18.1138,-217.0157,153.0253,-200.2333
107.5762,-26.9533,-301.9087,-143.3964
-95.1521,-138.4948,411.877,331.3215
79.9559,6.953,-315.3411,-127.7141
-137.4595,429.1327,-406.0702,-455.8452
-175.9964,287.5137,49.4659,220.6135
195.5117,79.6278,200.8019,128.2857
229.1746,102.5745,177.5046,138.4841
-96.975,-113.8594,444.9801,488.0717
-406.5344,400.2511,344.4018,-499.523
-171.6832,299.4621,24.6348,194.6631
-95.4553,-139.4159,430.971,484.8577
-81.4266,283.0339,420.6992,-410.2656
29.4069,-240.686,153.0899,-164.4198
-158.4487,271.5344,35.8366,222.0775
-181.7571,265.8185,69.2977,201.4152
14.9744,-247.0311,136.6579,-167.7326
-113.4653,-155.1826,398.6944,470.0072
-70.1158,274.8814,399.6127,-385.9029
-89.4583,-151.687,403.2047,320.277
-135.671,-150.541,409.001,350.2981
-106.6938,-138.7048,410.9991,492.4678
87.0422,25.8376,-305.9773,-159.046
-110.7322,-128.091,389.9329,464.9744
369.7951,463.4407,-58.3415,463.2546
-22.6274,300.8633,438.5222,-387.5884
-178.8504,294.6987,29.8558,220.97
-99.8142,-162.5613,376.1826,314.7418
-59.0979,272.3499,413.5511,-387.4766
108.6572,-9.3406,-274.5799,-141.465
233.0437,97.1458,177.9577,150.3531
-179.1731,305.7354,73.7399,201.9418
-83.7302,-157.4701,376.4168,328.7007
-120.5503,-127.1978,394.7309,472.1545
-370.9318,407.3916,335.3256,-447.0545
240.0075,86.4941,177.4479,136.5875
-380.5673,414.8941,300.6626,-492.1521
196.826,68.4675,168.7097,152.7226
-121.1493,433.8521,-423.4424,-440.4055
215.8312,109.7539,196.5144,155.0833
8.9607,-264.4852,159.4845,-163.5933
26.3312,-245.1786,142.5009,-183.2998
-134.8731,-146.8983,398.302,305.9619
87.6094,-10.5432,-325.8457,-145.1394
-102.668,-161.166,397.1918,287.1679
69.6664,-17.1102,-290.321,-120.2018
224.7735,83.2392,190.1425,174.1588
14.8933,-223.6532,153.4441,-175.4712
380.614,530.659,-35.6456,482.8185
381.9951,498.3619,-58.5033,477.3907
106.9666,2.4779,-323.4401,-161.1452
197.5008,107.8056,203.6498,128.421
196.3114,70.7625,178.2457,132.6501
-389.0863,399.1086,329.63,-466.6441
96.0438,27.3411,-293.4014,-151.2371
-132.6402,-167.528,397.522,328.671
-386.6153,409.2828,318.3293,-484.0466
-111.046,424.7615,-434.8884,-441.4989
79.6425,1.4725,-347.0253,-122.2585
-117.4687,430.5581,-405.5659,-445.3598
-50.3361,273.7759,408.0451,-420.5763
-200.6583,286.4221,57.2693,220.6855
-88.0184,-172.0202,410.6128,499.3414
-125.2364,453.898,-425.8054,-444.2083
19.0956,-248.3411,138.8953,-182.6272
22.0527,-254.6048,146.673,-204.297
26.9445,-239.5856,155.0073,-176.243
212.354,76.2976,218.5999,142.9689
-119.3528,428.5026,-440.315,-414.8409
11.7861,-255.305,170.8789,-173.4917
-95.4271,-138.9351,420.8301,513.4459
78.0301,-5.4702,-322.2454,-116.1835
-116.2455,-133.9728,425.21,491.8795
29.6268,-238.5129,135.803,-174.1401
-91.4701,294.4432,396.3172,-389.1653
-114.3859,467.4329,-414.8383,-439.6095
376.3551,477.7217,-58.291,493.21
84.3934,20.14,-296.4841,-128.8342
-127.4427,421.6653,-441.8064,-455.5495
206.4408,85.406,165.4301,120.8507
-172.4135,315.6613,57.1445,230.6813
-393.9584,373.0602,307.0243,-489.2895
61.3513,16.3763,-270.5306,-145.3818
-114.3007,442.294,-413.0596,-425.4499
362.0152,506.3331,-40.1655,469.7199
90.5181,13.2715,-307.8112,-118.4089
-65.5727,264.8038,413.3875,-424.6987
-378.7832,375.9922,332.9601,-462.1078
-394.3488,386.8629,324.2473,-490.8112
-175.0468,299.4129,46.5813,217.347
-115.743,-147.1639,419.5768,327.6138
105.9202,1.2443,-294.2814,-109.9933
-120.0027,408.1664,-397.2091,-455.8877
378.3252,493.9459,-76.1489,503.4289
-356.2889,381.053,331.5628,-467.5984
-63.9818,273.4957,447.4196,-389.002
-64.4699,272.0049,425.7932,-427.4664
57.1811,-10.2884,-281.9845,-118.4749
-6.0666,-227.6865,164.3694,-188.0413
16.1522,-236.0484,166.3008,-197.8406
-134.3714,-161.4834,385.034,312.9835
-374.1645,399.4686,330.1431,-458.677
-103.5,-156.4289,390.2311,327.6156
-127.5902,-154.8077,394.9516,310.8718
-175.401,301.9676,2.6249,203.8942
209.6424,98.4219,194.3152,142.2852
102.8238,-4.4096,-305.0839,-122.2904
4.2714,-249.6968,148.9205,-225.2048
95.4923,-8.2121,-303.5819,-141.1106
-377.0356,415.6163,326.2181,-481.1572
-70.5136,280.2102,403.8292,-409.3878
-101.912,-158.0063,390.3302,325.3684
24.3645,-227.3184,148.5975,-203.7397
-73.0272,286.0958,455.369,-398.3162
-134.7771,433.0599,-402.696,-448.0433
364.3609,498.7769,-69.5145,489.8341
-64.4301,254.6175,403.0119,-382.797
-163.221,284.6059,51.1422,203.7505
-138.9756,-150.1046,429.4701,451.7627
-100.1389,-169.5325,413.3727,339.5136
-114.6671,-130.4188,414.3294,327.1458
-409.744,402.0043,319.9228,-496.7174
234.0292,113.7417,205.6658,103.0587
-97.9947,301.8688,424.5769,-403.3039
379.3347,483.1556,-60.4301,510.7066
-362.3552,406.0299,300.4933,-495.2005
-125.8032,433.0185,-420.0289,-430.4988
-73.4544,296.7792,446.5002,-400.2695
-146.0356,437.9036,-434.1181,-423.1542
-124.0961,427.1866,-428.4443,-430.349
-129.7326,432.6176,-390.7913,-416.2846
219.2538,94.9781,191.3291,136.0611
-121.8754,440.3281,-404.3164,-440.8135
84.1115,-7.7869,-310.554,-160.4868
-111.3468,-159.9498,400.9522,318.5562
220.3743,108.0392,180.3938,115.1723
-383.5137,380.756,328.0261,-501.107
-121.1528,-130.8707,440.7683,516.35
-93.6235,-131.0778,410.687,456.0827
-110.6208,-132.2346,418.0626,459.901
378.4195,517.7898,-47.7981,494.272
16.5822,-220.2216,149.5756,-194.7408
-125.4983,-181.5245,398.9974,307.2575
-215.479,269.4226,31.8078,248.0745
111.8778,5.2811,-320.7673,-165.0412
-78.6922,267.2685,422.8866,-417.5168
199.3845,91.5245,206.0115,137.1975
-101.5328,-140.0293,411.0843,489.1398
-68.5515,271.1989,409.7959,-391.665
83.8696,-17.9919,-285.2714,-123.3234
223.903,98.2652,199.6344,137.6129
-120.3939,452.9472,-438.1968,-428.8297
-120.0416,444.5008,-427.6472,-440.1668
-368.3855,380.6069,336.9705,-484.4127
365.8001,486.6937,-58.0006,496.6325
103.2339,2.8201,-292.0312,-153.6185
-124.0772,426.5325,-414.0127,-453.4973
-57.6687,274.7853,407.6249,-404.7539
11.4549,-232.5191,151.1128,-182.9337
109.5406,-11.0965,-290.3104,-117.8327
-108.3195,-151.7545,425.144,522.7089
103.614,7.9284,-314.1605,-172.2727
-91.3635,428.4238,-403.4319,-434.022
80.1071,7.5082,-307.7945,-146.074
-88.3662,283.6723,424.3019,-390.3144
-103.1473,-152.6066,398.3022,322.7119
380.9213,510.7775,-63.0091,465.1825
4.1225,-279.1561,135.4542,-206.0963
-382.3451,395.9741,302.1492,-475.3317
-103.7678,-152.3209,366.6139,307.7013
-109.9158,415.7801,-412.9301,-416.9105
379.8022,520.4642,-75.4024,495.626
-119.7457,449.8698,-401.8178,-440.4553
-114.0947,-129.4894,415.3743,462.6195
-143.6711,419.6384,-406.213,-429.1912
-383.4184,400.7035,326.9805,-480.8129
-180.5652,290.3225,26.2979,238.001
-61.0956,297.2695,405.8227,-398.179
380.3504,491.9951,-68.9312,514.9655
352.7862,478.4055,-59.6427,522.0267
382.0291,502.9655,-90.1229,515.2499
387.6471,488.7592,-55.1193,483.8506
-359.9273,392.0287,313.1271,-497.6856
-124.3505,429.4106,-427.9795,-421.5844
-392.1526,403.3915,323.8994,-479.8365
99.0303,11.6806,-312.9941,-143.7763
-71.894,262.058,435.93,-400.1238
-393.2846,360.1978,306.6834,-479.9199
387.8289,480.5381,-83.5699,488.4066
405.0518,512.3553,-56.5367,525.9054
-54.9205,260.5705,419.1449,-391.2777
-101.1704,-147.7904,396.1035,488.7304
-74.9834,274.0465,432.1169,-390.6343
-96.423,-147.1349,396.6987,483.1766
-129.444,440.4433,-399.1242,-448.5148
-130.4626,-173.1294,400.0198,312.9622
48.7432,-239.809,125.5081,-177.581
117.7796,-15.8087,-296.1838,-129.5391
362.2921,474.409,-50.6751,505.6609
-117.0005,-174.4075,388.746,312.4826
366.2436,469.5966,-37.1687,488.4682
-367.498,408.5587,312.0227,-476.1221
384.6649,491.1974,-33.6289,515.8115
84.2069,-3.5838,-310.6729,-152.8339
20.4755,-203.4849,133.3582,-182.5963
-145.8407,445.052,-416.4152,-417.8649
200.7064,79.3041,211.2472,146.5526
-70.3287,308.8426,411.1417,-410.8696
377.4447,513.648,-50.5226,475.4773
110.0688,-14.6533,-304.6114,-161.9777
65.8219,-3.6018,-326.6791,-160.9796
-368.071,373.1765,313.3086,-465.983
-380.8307,379.7715,329.184,-496.5414
349.2541,507.7312,-69.5618,508.9362
-87.4003,-147.2667,418.2662,489.669
-117.5905,416.314,-438.7782,-421.097
-131.1373,-136.4576,432.8127,474.0932
210.9374,61.1459,193.1361,154.3417
-101.5845,-139.6341,432.6674,479.2764
49.4666,-241.0346,148.3387,-164.0488
-81.5703,278.063,408.9777,-362.4479
-99.8515,277.3333,424.6647,-397.8104
244.273,84.7975,186.5145,138.5267
378.0816,489.268,-86.7224,519.1938
-110.5153,-133.086,392.1783,311.4794
-367.0244,379.4986,320.8022,-507.9787
-379.7544,374.2626,324.9641,-483.3749
43.2442,-247.7802,151.775,-192.7241
-78.2958,285.9517,409.3379,-408.6248
-85.8936,285.8065,421.8839,-377.6047
222.4428,101.6663,161.6594,168.6553
-114.1104,-164.2761,377.0287,349.9216
-93.7437,434.4179,-426.948,-432.24
-120.7429,-135.4697,418.0079,475.3204
0.7192,-264.3018,133.0942,-204.7732
115.3367,9.176,-281.9823,-124.8811
228.4746,85.5593,211.4985,140.0384
92.9359,-23.3299,-290.4744,-117.2635
-95.7083,-156.9536,402.3758,337.7479
-120.4351,429.4405,-399.354,-427.7241
10.6541,-236.191,156.052,-159.7266
235.0387,68.6377,176.0907,155.8883
114.7789,11.4043,-293.7069,-127.2687
-213.5341,284.4715,39.2877,205.4412
-122.3671,435.2555,-434.7472,-427.1632
-187.2732,285.2587,23.6832,189.6241
-187.4442,269.968,11.891,204.9096
-115.6704,452.4819,-454.5703,-453.4756
80.5243,-7.3974,-288.4825,-120.3644
229.6541,52.5872,189.2464,157.463
-46.9464,265.692,396.9512,-410.0481
73.1329,-23.0382,-296.5051,-144.766
-120.7726,-163.912,412.5987,313.5878
-380.2563,397.9235,309.7512,-480.479
44.6301,-254.6884,143.0201,-192.063
-165.0355,295.7409,68.9525,218.4301
-175.2308,280.7333,24.347,200.4068
100.225,-26.03,-281.1957,-154.3718
-107.2028,-120.6797,400.0577,520.2688
-65.0457,287.2429,413.6153,-408.5227
207.5852,89.4873,177.7836,141.8606
-114.7092,-145.6994,364.8679,309.7095
209.4069,69.78,192.4148,164.6907
-120.6768,450.1113,-420.2074,-445.1204
-375.5035,388.4405,333.3273,-505.7279
11.8827,-248.1209,149.2858,-192.8218
82.1282,-2.2695,-304.9212,-144.2229
86.9445,-1.8132,-307.3587,-116.011
-136.5492,-121.7103,402.1235,329.1943
-108.5936,-148.7014,408.8171,484.6049
-367.4761,374.8265,320.5843,-476.9685
-163.0352,-180.2557,377.5229,300.5825
206.3905,83.4351,193.2423,153.3956
-391.1842,380.9711,316.4024,-499.1057
-139.5435,442.7527,-418.4853,-442.4797
-182.042,335.136,34.0899,182.2678
-412.8292,398.8966,300.3199,-456.0987
20.4689,-233.0354,145.1995,-186.3274
-154.3358,444.6427,-436.6145,-444.5549
-113.7802,407.8359,-409.0625,-428.0021
-108.568,-128.3285,407.8893,467.7553
-391.4095,388.6026,353.5293,-484.1823
-89.7581,-121.7374,427.2798,484.8963
10.5548,-246.5726,145.8246,-185.6951
102.6719,-30.1795,-308.0251,-146.7717
23.8121,-251.8087,135.4123,-192.0997
223.5216,85.3036,184.4784,118.3343
-88.163,-142.4057,363.6935,297.8219
15.4997,-222.7939,142.8436,-179.4825
-102.9851,-129.9428,391.731,331.4304
-99.7,-140.8592,439.4908,466.0145
-117.1394,-171.4981,370.3611,321.326
-70.4298,283.1251,396.8587,-408.7766
-61.3697,265.2843,413.2091,-418.3175
-171.3605,280.3283,47.0656,222.3773
-190.1629,284.4622,44.8968,198.8507
103.0604,-20.656,-290.882,-155.6891
-98.1933,446.2447,-400.3857,-450.8632
-348.2076,391.4253,346.6595,-453.5564
-127.3181,-140.1244,395.8998,330.6353
-141.7476,424.5665,-412.1977,-447.3527
-118.3192,-160.2418,373.6888,327.7209
399.1175,478.6487,-39.8634,490.5879
-99.7634,-107.408,418.1085,505.7372
-377.6993,382.6191,341.2149,-488.3344
212.6468,97.5677,176.1833,153.6501
-100.5157,270.5778,405.2359,-418.9411
-121.271,-163.9117,408.3099,485.5706
-108.4248,-174.756,390.5477,324.6681
-127.1099,-143.2928,397.3391,323.9189
230.9709,97.2054,186.332,140.6371
99.4524,11.1783,-314.2703,-152.0065
40.8289,-256.6061,139.5948,-203.6955
-384.1847,358.9418,327.4112,-477.6157
26.8787,-249.6893,157.9345,-171.7331
-98.1596,-162.9836,390.2432,331.6757
-142.6538,418.649,-413.5362,-444.5506
-108.3195,-129.0563,384.8299,313.1826
210.0133,109.0684,192.8293,151.8958
-70.9051,286.7933,413.7439,-409.6674
-131.7045,417.3856,-400.4409,-440.5433
-108.2977,-138.7726,426.5255,493.493
-130.7733,466.2943,-419.6212,-442.9663
-125.633,-155.7897,378.7921,327.1462
238.7076,106.1511,196.5954,154.5054
-134.8921,424.1322,-397.0831,-440.9956
-368.1339,370.689,320.866,-504.3017
38.6439,-245.678,137.1381,-178.3713
-117.2491,436.2992,-408.1723,-397.0074
-138.0946,-165.2984,406.9984,319.7727
-134.6432,421.7687,-427.631,-445.4781
81.152,17.0796,-298.3443,-140.4914
-376.8276,375.7396,297.0074,-476.0383
-173.557,298.4914,41.4855,219.5687
-116.0975,-143.8859,444.6356,487.9556
206.9675,53.2986,203.1059,117.3955
97.2901,5.8484,-309.644,-133.4807
-173.7581,305.2749,53.5352,202.0706
-131.4492,426.526,-413.026,-413.4751
121.5696,-6.5903,-321.63,-122.0574
-373.5294,379.7711,318.0434,-491.4158
97.7462,4.7748,-300.0633,-119.8872
-113.1541,-141.4094,382.7125,328.019
-186.1746,287.9457,50.2138,227.1361
12.4503,-238.744,147.9579,-201.7113
386.2193,492.1848,-57.9258,513.9882
11.5046,-233.3998,157.7908,-201.5463
-206.6107,305.7519,33.2618,220.7797
-117.6256,-146.3352,360.1683,327.9121
387.9128,503.5407,-54.0354,519.96
51.9,-6.2603,-305.4084,-152.0455
369.3495,483.7701,-56.5087,496.2333
-134.5404,448.4143,-420.4482,-425.7502
-382.8971,380.2029,325.5334,-490.9527
-76.4007,269.3587,403.731,-376.4227
-119.6695,-149.9913,425.1064,488.6392
-393.3598,383.8576,292.3632,-472.0475
-121.4569,-133.9464,401.507,340.1502
15.5449,-246.9106,123.6428,-174.6123
-193.1832,309.3395,57.6205,220.1883
380.9018,486.2364,-57.0676,510.0974
-105.6959,441.7012,-413.6854,-436.7506
-139.1298,443.6669,-442.6797,-446.809
15.1901,-217.5307,131.1383,-199.1134
96.5057,5.33,-313.0139,-145.3971
-119.0186,-163.1733,392.2883,290.1235
220.0667,69.6602,212.6918,117.0648
345.8534,496.9576,-72.6525,516.8213
-134.561,-147.9186,395.8918,325.2339
-206.3984,325.4339,39.5552,196.5931
-113.2245,-144.8466,394.7705,297.8207
-188.356,320.3563,60.237,232.0039
-110.8647,-160.9794,387.7669,312.04
-124.7587,434.6325,-439.7427,-406.9782
-346.7961,385.8002,323.4952,-491.1239
-83.6451,258.6272,424.3366,-405.6914
375.4072,508.6251,-61.3698,483.0816
-191.8747,300.9602,31.3265,195.2259
73.8993,1.909,-299.6991,-124.2289
221.6313,82.523,164.3339,149.954
-122.5512,-142.2761,407.8891,309.3078
-391.6283,384.7025,319.3337,-491.1569
-96.9052,-128.8672,362.8969,302.3722
16.9009,-251.8509,135.1825,-172.2444
82.0583,-8.7417,-280.7961,-135.6367
208.3254,73.4982,177.3821,126.4682
93.0128,-27.96,-290.1976,-161.3891
-65.9183,287.7345,403.0903,-408.9662
-116.7355,-126.9081,422.3433,323.1325
381.8114,513.8666,-72.2141,514.402
-363.8385,369.7573,302.2255,-465.4618
-363.1638,396.2366,291.4176,-480.2916
-390.5521,415.0367,293.2645,-470.7829
-117.7895,-126.3622,436.5237,482.8978
-123.8868,-159.3563,391.7655,350.9245
-44.4334,267.936,425.5561,-417.9524
-68.1892,268.2549,421.8158,-415.9396
28.4403,-258.3116,142.3335,-179.7745
385.2871,495.9678,-48.4599,506.2429
-128.5909,-161.7746,367.4667,332.1898
91.0656,-4.7057,-286.8464,-146.208
-365.4489,401.643,333.2883,-483.9478
-89.4531,-154.4386,396.5823,492.2011
99.8573,-16.6924,-346.1725,-147.0349
26.7335,-233.4298,187.9689,-180.845
-85.9575,-145.9997,433.6868,488.568
218.2105,84.6802,182.4975,146.6006
-10.0765,-241.9909,166.8629,-193.0279
-193.6416,286.684,46.8095,189.4943
-368.6614,382.0699,325.2989,-471.4478
-73.4037,274.4522,425.252,-391.2769
-124.7886,-122.1559,433.5336,497.5873
29.029,-240.1976,138.4603,-203.2748
-89.1914,-143.3471,428.136,487.507
0.4531,-228.3806,135.4294,-171.9114
200.8993,114.4916,206.7988,152.9799
-85.2681,285.0697,435.3021,-399.9595
-102.5928,-139.9127,415.0966,510.3376
-111.4577,-137.3009,392.2626,321.8567
-64.0498,281.3205,412.0268,-419.8553
-185.6143,322.8799,22.0934,212.7207
-84.9912,-143.9598,396.792,491.2067
374.5071,476.1689,-59.127,508.264
197.4179,116.2714,204.0641,128.672
-128.0521,-134.1611,394.6239,339.1866
-123.2953,280.5165,424.9944,-388.4028
366.6752,499.2964,-68.3465,508.1657
-57.7498,262.8668,419.8934,-412.0228
226.0038,68.4066,185.964,138.2873
-165.7684,279.9483,35.4614,193.3343
362.3545,501.6118,-44.0043,468.0781
100.4273,27.4199,-321.9543,-148.9754
-118.8527,413.0434,-412.2834,-413.9263
-92.784,-143.4651,387.9946,481.6247
29.9315,-264.7779,123.9604,-199.9793
-377.1529,379.2187,312.4575,-446.1215
429.8711,487.9457,-32.044,463.3014
372.5712,478.1214,-76.1869,479.4882
-82.658,-143.2066,372.9067,301.6264
-2.885,-263.189,163.5356,-187.8607
-125.1965,438.0983,-412.8089,-407.8432
-80.1957,265.246,409.1976,-383.0411
211.499,101.8552,196.4139,156.9989
244.4026,77.206,189.7145,124.1886
6.0952,-248.6646,169.4755,-194.5124
-190.3256,308.1891,17.3242,216.6957
-123.8004,435.4503,-392.7476,-422.6926
-377.1188,401.4662,325.2066,-470.5632
21.5313,-259.6665,153.0958,-190.1177
92.2819,19.2327,-323.7317,-122.5868
216.6829,100.821,181.7542,154.2432
-113.6373,-179.7592,383.5737,310.4282
195.4359,88.7185,175.2271,146.8348
390.4475,495.3307,-61.6361,489.9987
103.877,-8.1072,-281.0241,-146.1274
-110.8037,429.5094,-430.7771,-442.0456
377.959,454.0911,-56.3666,472.4793
374.5263,487.5655,-64.1524,492.8682
-172.9598,290.3531,48.8281,220.3793
-394.1139,402.1929,334.0399,-468.075
387.2258,492.6674,-45.9965,503.8968
-105.6876,-160.1842,422.4169,470.9528
-119.954,-156.5882,432.7605,474.4511
203.4994,94.1903,172.6953,134.1168
390.2751,513.2534,-46.8726,503.6015
2.9229,-245.1515,156.1244,-192.7622
-116.1865,-114.496,396.0023,502.468
43.3646,-220.247,149.9569,-187.8395
-115.6254,-165.0459,385.629,320.9865
-190.5636,306.8313,33.2249,201.0338
399.356,489.4392,-50.4667,532.0389
384.9901,498.6457,-49.9648,496.3336
-212.3753,316.255,51.1741,194.7008
-354.6588,364.6901,305.7831,-477.896
-118.4349,-166.8076,399.7869,319.1315
86.9751,18.5719,-309.8294,-122.6394
214.1955,60.6649,164.3842,123.5778
-83.5013,-130.6501,394.9246,483.6056
98.2604,-16.0117,-313.5004,-154.0424
-98.1564,432.1778,-422.1606,-436.1107
385.6444,494.3644,-102.6055,514.6032
20.7235,-253.1403,127.7938,-164.4373
13.567,-237.4724,145.9831,-217.6808
-120.6229,446.9736,-414.0431,-439.6406
13.3744,-228.3131,151.5785,-179.6267
-134.3226,432.2835,-410.3101,-465.1908
-367.7409,365.2821,320.3927,-463.3753
-64.3471,262.9025,412.1309,-402.0039
-87.6465,-135.2364,427.9589,463.2711
41.9611,-259.22,121.5632,-198.6293
-177.3034,294.3232,67.4209,224.3992
-90.1282,262.3312,419.0281,-389.3429
47.9172,-225.112,119.4429,-181.4016
84.8549,-5.2091,-314.6715,-151.1262
-70.4433,261.1126,450.9789,-393.4858
-166.1333,304.5268,56.5699,206.6628
-102.4913,436.854,-408.8955,-406.4862
-38.1911,285.4336,410.7399,-417.5956
-109.154,-160.5402,367.959,317.3357
-378.1347,360.7397,335.4194,-469.3531
-81.4403,-130.3087,406.9787,473.5794
-98.3443,-144.2305,418.4515,484.4048
365.3615,493.7053,-59.135,497.9506
203.3271,91.5741,183.0898,135.3808
-162.3925,273.9255,58.5176,203.9766
-117.6479,-137.7742,413.5853,494.042
108.6047,18.2949,-274.7347,-153.7597
-388.0791,373.035,343.5005,-464.8407
-117.6631,445.2984,-416.8699,-457.2882
35.6314,-254.6659,147.8018,-152.9334
224.4954,96.128,221.1986,170.8804
-123.8701,-155.035,379.4134,306.9421
-405.0074,399.5485,331.0514,-484.6798
